X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.015030	0.351273	0.188552	-0.590234	-0.205880	0.766247	-0.428717	1.625053	0.259771	-0.008811	-0.131838	0.149471	0.453329	-0.116884	-1.050946	-1.017524	-1.303279	-1.430208	-0.067159	-0.995197
0.275874	0.226220	0.489464	-0.128090	0.141091	1.053812	-0.175828	1.465502	0.199136	-0.468276	0.262041	0.686007	0.305474	-0.302854	-0.471041	-0.595292	-0.171118	-0.163220	0.091594	0.164095
-0.152938	-0.762742	0.660792	0.298117	0.744891	0.994343	0.461590	0.343497	-0.275566	-0.685511	0.936151	1.032047	-0.119059	-0.731661	-0.357473	-0.372027	0.847146	1.120541	0.109726	1.020199
-0.657208	-1.403280	0.401446	0.357093	0.905974	0.701776	1.006358	-0.631200	-0.622970	-0.555021	1.322762	0.684678	-0.105033	-0.606798	-0.798386	-0.512921	0.733920	0.976518	-0.134486	0.503596
-0.600231	-0.836052	-0.199586	0.263430	0.400024	0.378245	1.031307	-0.527024	-0.348116	-0.265558	0.946221	-0.072355	0.449055	0.191693	-1.178787	-0.657793	-0.313520	-0.433614	-0.518391	-0.821601
0.046423	0.490658	-0.959835	0.373546	-0.463872	-0.039853	0.409045	0.326431	0.542015	-0.005754	-0.088067	-0.258132	1.143123	0.864172	-0.864009	-0.418643	-1.299870	-1.724698	-0.747812	-1.787170
0.811042	1.421441	-1.583901	0.639169	-1.133149	-0.603647	-0.451517	0.824600	1.406124	0.000272	-1.034199	0.566920	1.646516	0.791255	0.132778	0.142947	-1.554236	-1.912357	-0.704290	-2.040529
1.273418	1.434576	-1.646987	0.667821	-1.218597	-0.981534	-0.771590	0.505690	1.468084	-0.450737	-1.057558	1.561985	1.830620	0.304604	1.131387	0.578950	-1.120374	-1.180147	-0.535313	-1.827765
1.374383	1.037031	-0.994811	0.339204	-0.804379	-0.776790	-0.117455	0.037605	0.669455	-1.077169	-0.052189	1.541106	1.589529	0.137258	1.420345	0.539927	-0.327768	-0.229789	-0.370065	-1.035171
1.214858	0.829767	-0.028922	0.106924	-0.300015	-0.105226	0.981899	0.127109	-0.187011	-1.091901	1.109061	0.358135	0.913191	0.463275	0.922235	0.122689	0.485262	0.503945	-0.194199	0.499148
0.823453	0.689939	0.634729	0.405125	0.051434	0.486574	1.367459	0.434077	-0.375414	-0.135100	1.398527	-1.072828	0.097392	0.797633	0.200388	-0.272393	0.887038	0.849585	-0.010388	1.948685
0.291657	0.242663	0.679796	0.892455	0.293221	0.634785	0.443263	0.155312	-0.060572	1.047851	0.737318	-1.913456	-0.397139	0.729073	-0.179662	-0.359502	0.593911	0.680551	0.185526	1.979249
-0.100063	-0.256842	0.189013	0.760176	0.333505	0.403016	-1.035709	-0.562539	0.147159	1.412443	-0.049779	-2.045292	-0.396136	0.419928	-0.151840	-0.171481	-0.004968	0.160813	0.597772	0.581104
-0.190170	-0.164040	-0.508653	-0.092010	-0.187337	-0.027257	-1.667080	-0.663325	0.148256	0.960838	-0.428930	-1.662571	-0.209918	0.260691	0.075342	0.135653	-0.017059	-0.054113	1.434401	-0.519550
-0.247257	0.477949	-0.927110	-0.674916	-1.275502	-0.507824	-0.961893	0.177573	0.289734	0.670202	-0.751460	-0.832596	-0.260287	0.240376	0.507976	0.543670	0.944035	0.607123	2.438319	0.132671
-0.651368	0.720976	-0.648501	-0.097479	-2.087431	-0.651742	0.082831	0.799639	0.421654	1.008876	-1.295364	0.287155	-0.564628	-0.098652	1.225319	1.060185	2.162193	1.789228	2.944648	1.882211
-1.300385	-0.169431	0.195021	1.146221	-1.571587	0.120467	0.123941	0.029529	-0.237103	1.173076	-1.335124	1.183176	-0.774648	-1.067179	1.765735	1.357708	2.503925	2.322728	2.524659	2.753448
-1.662798	-1.718516	0.791312	1.595819	0.269815	1.790047	-1.076413	-1.655607	-1.883205	0.229126	-0.072802	1.312026	-0.719278	-2.298176	1.274665	0.878846	1.598141	1.460900	1.363950	1.803664
-1.473598	-2.665752	0.433957	0.530791	2.109722	3.205786	-2.506730	-2.658155	-3.275944	-1.401687	1.690149	0.644925	-0.624679	-2.881871	-0.278208	-0.347718	0.174083	-0.104610	0.019082	0.125484
-1.057799	-2.268784	-0.469294	-1.169342	2.565036	2.973414	-2.914140	-2.175242	-2.809583	-2.238288	1.940129	-0.248499	-0.685494	-2.114690	-1.497139	-1.247265	-0.735471	-0.829795	-0.948932	-0.495788
-0.798976	-0.960885	-0.609178	-2.005360	1.556069	1.051852	-1.767643	-0.907171	-0.432958	-1.481668	-0.075605	-0.650376	-0.718306	-0.202753	-0.986233	-0.718312	-0.873178	-0.138850	-1.195508	0.429225
-0.546254	0.263138	0.682289	-1.382735	0.148950	-0.990787	0.391108	0.043623	2.071703	0.078213	-2.621446	-0.281167	-0.471208	1.779603	0.721292	0.816520	-0.982652	0.664602	-0.818055	1.606614
0.157085	0.869613	2.421419	0.006492	-0.715282	-1.613696	2.228024	0.346835	2.933731	1.064523	-3.382361	0.416741	-0.074197	2.689572	1.557236	1.608044	-1.745290	-0.071904	-0.358287	1.430809
1.322596	1.052377	2.947057	1.038629	-0.921187	-0.899823	2.574141	0.391485	2.099182	1.018017	-2.030440	0.600924	0.083986	2.147485	0.475271	0.689434	-2.521993	-1.936512	-0.267744	-0.169560
2.277146	1.152830	1.733740	1.130365	-0.776691	-0.200094	1.476724	0.509246	0.837939	0.585792	-0.185372	-0.177624	-0.143244	0.719999	-1.218031	-0.857495	-1.790327	-2.519208	-0.372573	-1.626268
2.295268	1.127271	-0.169116	0.516189	-0.478591	-0.423578	0.099925	0.567668	0.091019	0.442267	0.715734	-1.428689	-0.502095	-0.567448	-1.578516	-1.299905	0.718958	-0.489894	-0.151949	-1.578755
1.358076	0.700838	-1.313425	-0.105780	-0.095146	-1.107268	-0.599415	0.270388	-0.268420	0.480054	0.627146	-2.071918	-0.687059	-0.944519	-0.384007	-0.402194	2.981037	2.216707	0.463144	-0.401311
